minorityvote = 123/3/11/48 A-51-PV.43 pg019-bk05 1996-10-29 The third preambular paragraph was retained by 123 votes to 3, with 11 abstentions. [Subsequently, the delegation of Sudan advised the Secretariat that it had intended to vote in favour]
minorityvote = 145/4/11/25 A-49-PV.90 pg031-bk04 1994-12-15 Operative paragraph 6 was adopted by 145 votes to 4, with 11 abstentions.
minorityvote = 4/0/11/0 S-PV-3654 pg003-bk01 1996-04-18 
minorityvote = 8/95/22/60 A-50-PV.47 pg016-bk02 1995-11-01 The amendment was rejected by 95 votes to 8, with 22 abstentions.
minorityvote = 11/71/41/62 A-51-PV.43 pg019-bk03 1996-10-29 The amendment was rejected by 71 votes to 11, with 41 abstentions.
minorityvote = 101/13/49/22 A-49-PV.94 pg024-bk06 1994-12-23 Draft resolution III was adopted by 101 votes to 13, with 49 abstentions ( resolution 49/198 ).
ambassador = S-PV-3932 pg029-bk02 1998-09-29 Mr. Pohan
ambassador = A-53-PV.36 pg004-bk01 1998-10-12 Mr. Pohan
ambassador = S-PV-4037-Resu.1 pg044-bk02 1999-08-25 Mr. Pohan
ambassador = A-54-PV.33 pg007-bk01 1999-10-11 Mr. Pohan
ambassador = A-54-PV.35 pg008-bk01 1999-10-20 Mr. Pohan
ambassador = S-PV-4172 pg021-bk02 2000-07-17 Mr. Pohan
ambassador = A-60-PV.28 pg008-bk01 2005-10-06 Mr. Puja
ambassador = A-53-PV.79 pg028-bk06 1998-12-04 Mr. Purbo
ambassador = A-60-PV.56 pg026-bk01 2005-11-29 Mr. Rachmianto
ambassador = A-60-PV.88 pg005-bk12 2006-06-06 Mr. Rachmianto
ambassador = A-50-PV.7 pg030-bk02 1995-09-26 Mr. Samodra
ambassador = A-50-PV.7 pg031-bk02 1995-09-26 Mr. Samodra
ambassador = A-55-PV.22 pg010-bk02 2000-09-19 Mr. Shihab
ambassador = A-57-PV.74 pg001-bk05 2002-12-12 Mr. Sinaga
ambassador = A-57-PV.75 pg019-bk01 2002-12-16 Mr. Sinaga
ambassador = A-59-PV.52 pg013-bk01 2004-11-11 Mr. Sinaga
ambassador = A-59-PV.54 pg017-bk01 2004-11-16 Mr. Sinaga
ambassador = A-49-PV.50 pg010-bk01 1994-11-03 Mr. Sirait
ambassador = A-49-PV.50 pg011-bk02 1994-11-03 Mr. Sirait
ambassador = S-PV-3342 pg002-bk10 1994-03-02 Mr. Soegarda
ambassador = A-53-PV.44 pg015-bk01 1998-10-27 Mr. Soeprapto
ambassador = A-55-PV.52 pg026-bk01 2000-11-06 Mr. Soeriaatmadja
ambassador = A-56-PV.77 pg022-bk04 2001-12-06 Mr. Soeriaatmadja
ambassador = A-57-PV.54 pg027-bk01 2002-11-20 Mr. Sriwidjaja
ambassador = A-58-PV.55 pg013-bk01 2003-11-04 Mr. Sriwidjaja
ambassador = A-59-PV.37 pg010-bk01 2004-10-20 Mr. Sriwidjaja
ambassador = A-59-PV.47 pg019-bk01 2004-11-01 Mr. Sriwidjaja
ambassador = S-PV-3618 pg009-bk02 1996-01-12 Mr. Sriyono
ambassador = A-51-PV.43 pg023-bk04 1996-10-29 Mr. Sriyono
ambassador = A-51-PV.50 pg004-bk01 1996-11-04 Mr. Suamin
ambassador = A-51-PV.51 pg019-bk01 1996-11-04 Mr. Suamin
ambassador = A-52-PV.49 pg040-bk01 1997-11-12 Mr. Suamin
ambassador = A-49-PV.94 pg028-bk02 1994-12-23 Mr. Sutoyo
ambassador = A-49-PV.94 pg031-bk01 1994-12-23 Mr. Sutoyo
ambassador = A-54-PV.28 pg020-bk01 1999-10-06 Mr. Sutoyo
ambassador = A-49-PV.43 pg012-bk01 1994-10-25 Mr. Suwardi
ambassador = A-49-PV.43 pg012-bk03 1994-10-25 Mr. Suwardi
ambassador = A-58-PV.4 pg003-bk06 2003-09-22 Mr. Suyudi
ambassador = A-55-PV.101 pg018-bk01 2001-05-31 Mr. Thamrin
ambassador = A-57-PV.82 pg010-bk02 2003-04-11 Mr. Thamrin
ambassador = A-58-PV.30 pg003-bk01 2003-10-14 Mr. Thamrin
ambassador = S-PV-3577 pg008-bk01 1995-09-15 Mr. Thayeb
ambassador = S-PV-3578 pg007-bk02 1995-09-15 Mr. Thayeb
ambassador = S-PV-3612 pg011-bk02 1995-12-21 Mr. Thayeb
ambassador = A-54-PV.68 pg002-bk01 1999-12-01 Mr. Thayeb
ambassador = S-PV-4165 pg025-bk02 2000-06-27 Mr. Thayeb
ambassador = S-PV-4312-Resu.1 pg033-bk02 2001-04-23 Mr. Thayeb
ambassador = S-PV-4403-Resu.1 pg020-bk02 2001-10-31 Mr. Thayeb
ambassador = A-56-PV.70 pg002-bk01 2001-11-30 Mr. Thayeb
ambassador = A-56-PV.71 pg012-bk01 2001-11-30 Mr. Thayeb
ambassador = S-PV-4510-Resu.1 pg024-bk04 2002-04-09 Mr. Thayeb
ambassador = S-PV-4623-Resu.1 pg023-bk02 2002-10-11 Mr. Thayeb
ambassador = A-60-PV.61 pg009-bk01 2005-12-08 Mr. Tugio
ambassador = A-61-PV.69 pg019-bk01 2006-12-07 Mr. Tugio
