minorityvote = 36/1/62/86 A-51-PV.89 pg006-bk11 1996-12-18 Section IV was adopted by 36 votes to 1, with 62 abstentions.
minorityvote = 102/1/12/70 A-51-PV.89 pg007-bk02 1996-12-18 The draft resolution as a whole was adopted by 102 votes to 1, with 12 abstentions ( resolution 51/217 ).
minorityvote = 4/10/1/0 S-PV-4164 pg003-bk02 2000-06-23 
ambassador = S-PV-4257-Resu.1 pg010-bk01 2001-01-16 Mr. Kuchynski
ambassador = S-PV-4258 pg015-bk01 2001-01-18 Mr. Kuchynski
ambassador = S-PV-4259-Resu.1 pg004-bk01 2001-01-19 Mr. Kuchynski
ambassador = S-PV-4271 pg016-bk02 2001-02-02 Mr. Kuchynski
ambassador = S-PV-4271 pg017-bk02 2001-02-02 Mr. Kuchynski
ambassador = S-PV-4272 pg022-bk01 2001-02-05 Mr. Kuchynski
ambassador = S-PV-4273 pg014-bk01 2001-02-07 Mr. Kuchynski
ambassador = S-PV-4277 pg012-bk01 2001-02-13 Mr. Kuchynski
ambassador = A-50-PV.97 pg007-bk06 1995-12-21 Mr. Kulyk
ambassador = S-PV-4309 pg019-bk01 2001-04-09 Mr. Kulyk
ambassador = S-PV-4350 pg014-bk01 2001-07-26 Mr. Kulyk
ambassador = S-PV-4351-Resu.1 pg004-bk01 2001-07-30 Mr. Kulyk
ambassador = S-PV-4357 pg026-bk01 2001-08-20 Mr. Kulyk
ambassador = S-PV-4430 pg011-bk01 2001-11-27 Mr. Kulyk
ambassador = A-56-PV.87 pg008-bk02 2001-12-14 Mr. Kulyk
ambassador = S-PV-4439 pg027-bk02 2001-12-18 Mr. Kulyk
ambassador = A-57-PV.46 pg020-bk01 2002-11-11 Mr. Kulyk
ambassador = A-57-PV.47 pg020-bk01 2002-11-11 Mr. Kulyk
ambassador = A-57-PV.49 pg014-bk01 2002-11-13 Mr. Kulyk
ambassador = A-57-PV.51 pg008-bk01 2002-11-15 Mr. Kulyk
ambassador = A-57-PV.55 pg027-bk01 2002-11-21 Mr. Kulyk
ambassador = A-57-PV.65 pg017-bk01 2002-12-02 Mr. Kulyk
ambassador = A-57-PV.67 pg008-bk01 2002-12-04 Mr. Kulyk
